56.857,0,0,0
76.581,-0.720000028610229,1.89999997615814,2.26999998092651
84.623,-0.720000028610229,1.89999997615814,2.26999998092651
85.746,-0.720000028610229,1.89999997615814,2.26999998092651
88.788,-0.720000028610229,1.89999997615814,2.26999998092651
90.868,-0.720000028610229,3.09999990463257,4.42999982833862
92.105,-0.720000028610229,3.09999990463257,4.42999982833862
92.876,-0.720000028610229,3.09999990463257,4.42999982833862
93.639,-0.720000028610229,3.09999990463257,4.42999982833862
94.48,-0.720000028610229,3.09999990463257,4.42999982833862
95.348,-0.720000028610229,3.09999990463257,4.42999982833862
96.129,-0.720000028610229,3.09999990463257,4.42999982833862
96.924,-0.720000028610229,3.09999990463257,4.42999982833862
97.775,-0.720000028610229,3.09999990463257,4.42999982833862
98.573,-0.720000028610229,3.09999990463257,4.42999982833862
99.359,-0.720000028610229,3.09999990463257,4.42999982833862
100.213,-0.720000028610229,3.09999990463257,4.42999982833862
101.086,-0.720000028610229,3.09999990463257,4.42999982833862
101.895,-0.720000028610229,3.09999990463257,4.42999982833862
102.725,-0.720000028610229,3.09999990463257,4.42999982833862
103.483,-0.720000028610229,3.09999990463257,4.42999982833862
104.234,-0.720000028610229,3.09999990463257,4.42999982833862
105.011,-0.720000028610229,3.09999990463257,4.42999982833862
105.811,-0.720000028610229,5.01999998092651,7.07000017166138
106.558,-0.720000028610229,5.01999998092651,7.07000017166138
107.31,-0.720000028610229,5.01999998092651,7.07000017166138
108.064,-0.720000028610229,5.01999998092651,7.07000017166138
108.843,-0.720000028610229,5.01999998092651,7.07000017166138
109.636,-0.720000028610229,5.01999998092651,7.07000017166138
110.385,-0.720000028610229,5.01999998092651,7.07000017166138
111.137,-0.720000028610229,5.01999998092651,7.07000017166138
111.887,-0.720000028610229,5.01999998092651,7.07000017166138
112.636,-0.720000028610229,5.01999998092651,7.07000017166138
113.519,-0.720000028610229,5.01999998092651,7.07000017166138
114.333,-0.720000028610229,5.01999998092651,7.07000017166138
115.143,-0.720000028610229,5.01999998092651,7.07000017166138
115.941,-0.720000028610229,5.01999998092651,7.07000017166138
116.851,-0.720000028610229,5.01999998092651,7.07000017166138
117.646,-0.720000028610229,5.01999998092651,7.07000017166138
118.432,-0.720000028610229,5.01999998092651,7.07000017166138
119.192,-0.720000028610229,5.01999998092651,7.07000017166138
119.943,-0.720000028610229,5.01999998092651,7.07000017166138
120.727,-0.720000028610229,5.01999998092651,7.07000017166138
121.519,-0.720000028610229,7.90000009536743,9.71000003814697
122.289,-0.720000028610229,7.90000009536743,9.71000003814697
123.084,-0.720000028610229,7.90000009536743,9.71000003814697
123.834,-0.720000028610229,7.90000009536743,9.71000003814697
124.58,-0.720000028610229,7.90000009536743,9.71000003814697
125.389,-0.720000028610229,7.90000009536743,9.71000003814697
126.146,-0.720000028610229,7.90000009536743,9.71000003814697
126.894,-0.720000028610229,7.90000009536743,9.71000003814697
127.639,-0.720000028610229,7.90000009536743,9.71000003814697
128.572,-0.720000028610229,7.90000009536743,9.71000003814697
129.425,-0.720000028610229,7.90000009536743,9.71000003814697
130.202,-0.720000028610229,7.90000009536743,9.71000003814697
130.947,-0.720000028610229,7.90000009536743,9.71000003814697
131.693,-0.720000028610229,7.90000009536743,9.71000003814697
132.5,-0.720000028610229,7.90000009536743,9.71000003814697
133.294,-0.720000028610229,7.90000009536743,9.71000003814697
134.038,-0.720000028610229,7.90000009536743,9.71000003814697
134.78,-0.720000028610229,7.90000009536743,9.71000003814697
135.528,-0.720000028610229,7.90000009536743,9.71000003814697
136.292,-0.720000028610229,7.90000009536743,9.71000003814697
137.099,-0.479999989271164,11.0200004577637,13.3100004196167
137.846,-0.479999989271164,11.0200004577637,13.3100004196167
138.599,-0.479999989271164,11.0200004577637,13.3100004196167
139.34,-0.479999989271164,11.0200004577637,13.3100004196167
140.075,-0.479999989271164,11.0200004577637,13.3100004196167
140.808,-0.479999989271164,11.0200004577637,13.3100004196167
141.586,-0.479999989271164,11.0200004577637,13.3100004196167
142.318,-0.479999989271164,11.0200004577637,13.3100004196167
143.051,-0.479999989271164,11.0200004577637,13.3100004196167
143.804,-0.479999989271164,11.0200004577637,13.3100004196167
144.538,-0.479999989271164,11.0200004577637,13.3100004196167
145.277,-0.479999989271164,11.0200004577637,13.3100004196167
146.011,-0.479999989271164,11.0200004577637,13.3100004196167
146.738,-0.479999989271164,11.0200004577637,13.3100004196167
147.465,-0.479999989271164,11.0200004577637,13.3100004196167
148.197,-0.479999989271164,11.0200004577637,13.3100004196167
148.931,-0.479999989271164,11.0200004577637,13.3100004196167
149.686,-0.479999989271164,11.0200004577637,13.3100004196167
150.419,-0.479999989271164,11.0200004577637,13.3100004196167
151.146,-0.479999989271164,11.0200004577637,13.3100004196167
151.873,-0.479999989271164,11.0200004577637,13.3100004196167
152.602,-0.479999989271164,11.0200004577637,13.3100004196167
153.335,-0.239999994635582,14.1400003433228,15.9499998092651
154.063,-0.239999994635582,14.1400003433228,15.9499998092651
154.792,-0.239999994635582,14.1400003433228,15.9499998092651
155.52,-0.239999994635582,14.1400003433228,15.9499998092651
156.265,-0.239999994635582,14.1400003433228,15.9499998092651
157.013,-0.239999994635582,14.1400003433228,15.9499998092651
157.75,-0.239999994635582,14.1400003433228,15.9499998092651
158.478,-0.239999994635582,14.1400003433228,15.9499998092651
159.206,-0.239999994635582,14.1400003433228,15.9499998092651
159.932,-0.239999994635582,14.1400003433228,15.9499998092651
160.658,-0.239999994635582,14.1400003433228,15.9499998092651
161.43,-0.239999994635582,14.1400003433228,15.9499998092651
162.157,-0.239999994635582,14.1400003433228,15.9499998092651
162.897,-0.239999994635582,14.1400003433228,15.9499998092651
163.623,-0.239999994635582,14.1400003433228,15.9499998092651
164.349,-0.239999994635582,14.1400003433228,15.9499998092651
165.08,-0.239999994635582,14.1400003433228,15.9499998092651
165.808,-0.239999994635582,14.1400003433228,15.9499998092651
166.537,-0.239999994635582,14.1400003433228,15.9499998092651
167.262,-0.239999994635582,14.1400003433228,15.9499998092651
167.991,-0.239999994635582,14.1400003433228,15.9499998092651
168.719,-0.239999994635582,14.1400003433228,15.9499998092651
169.474,-0.239999994635582,16.7800006866455,19.0699996948242
170.2,-0.239999994635582,16.7800006866455,19.0699996948242
170.925,-0.239999994635582,16.7800006866455,19.0699996948242
171.651,-0.239999994635582,16.7800006866455,19.0699996948242
172.378,-0.239999994635582,16.7800006866455,19.0699996948242
173.11,-0.239999994635582,16.7800006866455,19.0699996948242
173.836,-0.239999994635582,16.7800006866455,19.0699996948242
174.562,-0.239999994635582,16.7800006866455,19.0699996948242
175.287,-0.239999994635582,16.7800006866455,19.0699996948242
176.032,-0.239999994635582,16.7800006866455,19.0699996948242
