55.51,-0.720000028610229,0.46000000834465,-0.850000023841858
74.309,-0.720000028610229,0.46000000834465,-0.850000023841858
82.674,-0.720000028610229,0.46000000834465,-0.850000023841858
83.792,-0.720000028610229,0.46000000834465,-0.850000023841858
86.9,-0.720000028610229,0.46000000834465,-0.850000023841858
88.899,-0.720000028610229,0.46000000834465,-0.850000023841858
90.129,-0.720000028610229,0.46000000834465,-0.850000023841858
90.909,-0.720000028610229,0.46000000834465,-0.850000023841858
91.664,-0.720000028610229,0.46000000834465,-0.850000023841858
92.417,-0.720000028610229,0.46000000834465,-0.850000023841858
93.174,-0.720000028610229,0.46000000834465,-0.850000023841858
93.923,-0.720000028610229,0.46000000834465,-0.850000023841858
94.697,-0.720000028610229,0.46000000834465,-0.850000023841858
95.45,-0.720000028610229,0.46000000834465,-0.850000023841858
96.197,-0.720000028610229,0.46000000834465,-0.850000023841858
96.954,-0.720000028610229,0.46000000834465,-0.850000023841858
97.705,-0.720000028610229,0.46000000834465,-0.850000023841858
98.451,-0.720000028610229,0.46000000834465,-0.850000023841858
99.2,-0.720000028610229,0.46000000834465,-0.850000023841858
99.948,-0.720000028610229,0.46000000834465,-0.850000023841858
100.703,-0.720000028610229,0.46000000834465,-0.850000023841858
101.472,-0.720000028610229,0.46000000834465,-0.850000023841858
102.223,-0.720000028610229,0.46000000834465,-0.850000023841858
102.967,-0.720000028610229,0.46000000834465,-0.850000023841858
103.719,-0.720000028610229,0.46000000834465,-0.850000023841858
104.466,-0.720000028610229,0.46000000834465,-0.850000023841858
105.225,-0.720000028610229,0.46000000834465,-0.850000023841858
105.973,-0.720000028610229,0.46000000834465,-0.850000023841858
106.722,-0.720000028610229,0.46000000834465,-0.850000023841858
107.468,-0.720000028610229,0.46000000834465,-0.850000023841858
108.238,-0.720000028610229,0.46000000834465,-0.850000023841858
109.037,-0.720000028610229,0.46000000834465,-0.850000023841858
109.784,-0.720000028610229,0.46000000834465,-0.850000023841858
110.612,-0.720000028610229,0.46000000834465,-0.850000023841858
111.37,-0.479999989271164,0.46000000834465,-0.850000023841858
112.185,-0.479999989271164,0.46000000834465,-0.850000023841858
112.955,-0.479999989271164,0.46000000834465,-0.850000023841858
113.706,-0.479999989271164,0.46000000834465,-0.850000023841858
114.457,-0.479999989271164,0.46000000834465,-0.850000023841858
115.228,-0.479999989271164,0.46000000834465,-0.850000023841858
115.972,-0.479999989271164,0.46000000834465,-0.850000023841858
116.723,-0.479999989271164,0.46000000834465,-0.850000023841858
117.471,-0.479999989271164,0.46000000834465,-0.850000023841858
118.218,-0.479999989271164,0.46000000834465,-0.850000023841858
118.962,-0.479999989271164,0.46000000834465,-0.850000023841858
119.708,-0.479999989271164,0.46000000834465,-0.850000023841858
120.455,-0.479999989271164,0.46000000834465,-0.850000023841858
121.21,-0.479999989271164,0.46000000834465,-0.850000023841858
121.995,-0.479999989271164,0.46000000834465,-0.850000023841858
122.737,-0.479999989271164,0.46000000834465,-0.850000023841858
123.491,-0.479999989271164,0.46000000834465,-0.850000023841858
124.325,-0.479999989271164,0.46000000834465,-0.850000023841858
125.076,-0.479999989271164,0.46000000834465,-0.850000023841858
125.816,-0.479999989271164,0.46000000834465,-0.850000023841858
126.562,-0.479999989271164,0.46000000834465,-0.850000023841858
127.306,-0.720000028610229,0.46000000834465,-0.850000023841858
128.068,-0.720000028610229,0.46000000834465,-0.850000023841858
128.819,-0.720000028610229,0.46000000834465,-0.850000023841858
129.562,-0.720000028610229,0.46000000834465,-0.850000023841858
130.314,-0.720000028610229,0.46000000834465,-0.850000023841858
131.055,-0.720000028610229,0.46000000834465,-0.850000023841858
131.798,-0.720000028610229,0.46000000834465,-0.850000023841858
132.592,-0.720000028610229,0.46000000834465,-0.850000023841858
133.366,-0.720000028610229,0.46000000834465,-0.850000023841858
134.112,-0.720000028610229,0.46000000834465,-0.850000023841858
134.893,-0.720000028610229,0.46000000834465,-0.850000023841858
135.634,-0.720000028610229,0.46000000834465,-0.850000023841858
136.366,-0.720000028610229,0.46000000834465,-0.850000023841858
137.107,-0.720000028610229,0.46000000834465,-0.850000023841858
137.844,-0.720000028610229,0.46000000834465,-0.850000023841858
138.579,-0.720000028610229,0.46000000834465,-0.850000023841858
139.312,-0.720000028610229,0.46000000834465,-0.850000023841858
140.043,-0.720000028610229,0.46000000834465,-0.850000023841858
140.785,-0.720000028610229,0.46000000834465,-0.850000023841858
141.537,-0.720000028610229,0.46000000834465,-0.850000023841858
142.269,-0.720000028610229,0.46000000834465,-0.850000023841858
143.001,-0.959999978542328,0.46000000834465,-0.850000023841858
143.733,-0.959999978542328,0.46000000834465,-0.850000023841858
144.464,-0.959999978542328,0.46000000834465,-0.850000023841858
145.201,-0.959999978542328,0.46000000834465,-0.850000023841858
145.928,-0.959999978542328,0.46000000834465,-0.850000023841858
146.656,-0.959999978542328,0.46000000834465,-0.850000023841858
147.39,-0.959999978542328,0.46000000834465,-0.850000023841858
148.142,-0.959999978542328,0.46000000834465,-0.850000023841858
148.885,-0.959999978542328,0.46000000834465,-0.850000023841858
149.619,-0.959999978542328,0.46000000834465,-0.850000023841858
150.35,-0.959999978542328,0.46000000834465,-0.850000023841858
151.078,-0.959999978542328,0.46000000834465,-0.850000023841858
151.809,-0.959999978542328,0.46000000834465,-0.850000023841858
152.547,-0.959999978542328,0.46000000834465,-0.850000023841858
153.279,-0.959999978542328,0.46000000834465,-0.850000023841858
154.006,-0.959999978542328,0.46000000834465,-0.850000023841858
154.751,-0.959999978542328,0.46000000834465,-0.850000023841858
155.479,-0.959999978542328,0.46000000834465,-0.850000023841858
156.205,-0.959999978542328,0.46000000834465,-0.850000023841858
156.941,-0.959999978542328,0.46000000834465,-0.850000023841858
157.668,-0.959999978542328,0.46000000834465,-0.850000023841858
158.396,-0.959999978542328,0.46000000834465,-0.850000023841858
159.123,-0.720000028610229,0.699999988079071,-0.850000023841858
159.853,-0.720000028610229,0.699999988079071,-0.850000023841858
160.59,-0.720000028610229,0.699999988079071,-0.850000023841858
161.338,-0.720000028610229,0.699999988079071,-0.850000023841858
162.069,-0.720000028610229,0.699999988079071,-0.850000023841858
162.797,-0.720000028610229,0.699999988079071,-0.850000023841858
163.526,-0.720000028610229,0.699999988079071,-0.850000023841858
164.258,-0.720000028610229,0.699999988079071,-0.850000023841858
