55.678,0,0,0
74.264,2.16000008583069,0.46000000834465,-0.610000014305115
82.219,2.16000008583069,0.46000000834465,-0.610000014305115
83.339,2.16000008583069,0.46000000834465,-0.610000014305115
86.378,2.16000008583069,0.46000000834465,-0.610000014305115
88.35,4.32000017166138,0.219999998807907,-0.610000014305115
89.565,4.32000017166138,0.219999998807907,-0.610000014305115
90.335,4.32000017166138,0.219999998807907,-0.610000014305115
91.086,4.32000017166138,0.219999998807907,-0.610000014305115
91.862,4.32000017166138,0.219999998807907,-0.610000014305115
92.645,4.32000017166138,0.219999998807907,-0.610000014305115
93.401,4.32000017166138,0.219999998807907,-0.610000014305115
94.154,4.32000017166138,0.219999998807907,-0.610000014305115
94.909,4.32000017166138,0.219999998807907,-0.610000014305115
95.699,4.32000017166138,0.219999998807907,-0.610000014305115
96.451,4.32000017166138,0.219999998807907,-0.610000014305115
97.206,4.32000017166138,0.219999998807907,-0.610000014305115
97.973,4.32000017166138,0.219999998807907,-0.610000014305115
98.726,4.32000017166138,0.219999998807907,-0.610000014305115
99.48,4.32000017166138,0.219999998807907,-0.610000014305115
100.231,4.32000017166138,0.219999998807907,-0.610000014305115
100.981,4.32000017166138,0.219999998807907,-0.610000014305115
101.732,4.32000017166138,0.219999998807907,-0.610000014305115
102.485,4.32000017166138,0.219999998807907,-0.610000014305115
103.253,4.32000017166138,0.219999998807907,-0.610000014305115
104,6.96000003814697,0.219999998807907,-0.610000014305115
104.745,6.96000003814697,0.219999998807907,-0.610000014305115
105.492,6.96000003814697,0.219999998807907,-0.610000014305115
106.237,6.96000003814697,0.219999998807907,-0.610000014305115
106.982,6.96000003814697,0.219999998807907,-0.610000014305115
107.743,6.96000003814697,0.219999998807907,-0.610000014305115
108.503,6.96000003814697,0.219999998807907,-0.610000014305115
109.252,6.96000003814697,0.219999998807907,-0.610000014305115
110.053,6.96000003814697,0.219999998807907,-0.610000014305115
110.815,6.96000003814697,0.219999998807907,-0.610000014305115
111.66,6.96000003814697,0.219999998807907,-0.610000014305115
112.452,6.96000003814697,0.219999998807907,-0.610000014305115
113.209,6.96000003814697,0.219999998807907,-0.610000014305115
113.966,6.96000003814697,0.219999998807907,-0.610000014305115
