68.758,0.239999994635582,0.46000000834465,-1.33000004291534
87.63,1.91999995708466,2.14000010490417,-1.80999994277954
95.722,4.32000017166138,3.8199999332428,-2.76999998092651
96.871,4.32000017166138,3.8199999332428,-2.76999998092651
100.035,4.32000017166138,3.8199999332428,-2.76999998092651
102.064,4.32000017166138,3.8199999332428,-2.76999998092651
103.334,4.32000017166138,3.8199999332428,-2.76999998092651
104.137,4.32000017166138,3.8199999332428,-2.76999998092651
104.908,4.32000017166138,3.8199999332428,-2.76999998092651
105.69,4.32000017166138,3.8199999332428,-2.76999998092651
106.475,4.32000017166138,3.8199999332428,-2.76999998092651
107.255,4.32000017166138,3.8199999332428,-2.76999998092651
108.032,4.32000017166138,3.8199999332428,-2.76999998092651
108.834,6.71999979019165,6.69999980926514,-3.00999999046326
109.611,6.71999979019165,6.69999980926514,-3.00999999046326
110.386,6.71999979019165,6.69999980926514,-3.00999999046326
111.163,6.71999979019165,6.69999980926514,-3.00999999046326
111.938,6.71999979019165,6.69999980926514,-3.00999999046326
112.71,6.71999979019165,6.69999980926514,-3.00999999046326
113.485,6.71999979019165,6.69999980926514,-3.00999999046326
114.258,6.71999979019165,6.69999980926514,-3.00999999046326
115.059,6.71999979019165,6.69999980926514,-3.00999999046326
115.83,6.71999979019165,6.69999980926514,-3.00999999046326
116.599,6.71999979019165,6.69999980926514,-3.00999999046326
117.366,6.71999979019165,6.69999980926514,-3.00999999046326
118.136,6.71999979019165,6.69999980926514,-3.00999999046326
118.916,6.71999979019165,6.69999980926514,-3.00999999046326
119.688,6.71999979019165,6.69999980926514,-3.00999999046326
120.459,6.71999979019165,6.69999980926514,-3.00999999046326
121.229,6.71999979019165,6.69999980926514,-3.00999999046326
122.114,6.71999979019165,6.69999980926514,-3.00999999046326
122.891,6.71999979019165,6.69999980926514,-3.00999999046326
123.658,6.71999979019165,6.69999980926514,-3.00999999046326
124.479,6.71999979019165,6.69999980926514,-3.00999999046326
125.264,9.84000015258789,10.3000001907349,-3.25
126.096,9.84000015258789,10.3000001907349,-3.25
126.888,9.84000015258789,10.3000001907349,-3.25
127.71,9.84000015258789,10.3000001907349,-3.25
128.487,9.84000015258789,10.3000001907349,-3.25
129.286,9.84000015258789,10.3000001907349,-3.25
130.058,9.84000015258789,10.3000001907349,-3.25
130.847,9.84000015258789,10.3000001907349,-3.25
131.62,9.84000015258789,10.3000001907349,-3.25
132.388,9.84000015258789,10.3000001907349,-3.25
133.161,9.84000015258789,10.3000001907349,-3.25
133.93,9.84000015258789,10.3000001907349,-3.25
134.709,9.84000015258789,10.3000001907349,-3.25
135.502,9.84000015258789,10.3000001907349,-3.25
136.298,9.84000015258789,10.3000001907349,-3.25
137.064,9.84000015258789,10.3000001907349,-3.25
137.831,9.84000015258789,10.3000001907349,-3.25
138.606,9.84000015258789,10.3000001907349,-3.25
139.372,9.84000015258789,10.3000001907349,-3.25
140.139,9.84000015258789,10.3000001907349,-3.25
140.901,12.2399997711182,13.4200000762939,-3.49000000953674
141.664,12.2399997711182,13.4200000762939,-3.49000000953674
142.431,12.2399997711182,13.4200000762939,-3.49000000953674
143.229,12.2399997711182,13.4200000762939,-3.49000000953674
143.992,12.2399997711182,13.4200000762939,-3.49000000953674
144.756,12.2399997711182,13.4200000762939,-3.49000000953674
145.52,12.2399997711182,13.4200000762939,-3.49000000953674
146.287,12.2399997711182,13.4200000762939,-3.49000000953674
147.073,12.2399997711182,13.4200000762939,-3.49000000953674
147.87,12.2399997711182,13.4200000762939,-3.49000000953674
148.642,12.2399997711182,13.4200000762939,-3.49000000953674
149.426,12.2399997711182,13.4200000762939,-3.49000000953674
150.215,12.2399997711182,13.4200000762939,-3.49000000953674
150.988,12.2399997711182,13.4200000762939,-3.49000000953674
151.753,12.2399997711182,13.4200000762939,-3.49000000953674
152.517,12.2399997711182,13.4200000762939,-3.49000000953674
153.28,12.2399997711182,13.4200000762939,-3.49000000953674
154.043,12.2399997711182,13.4200000762939,-3.49000000953674
154.806,12.2399997711182,13.4200000762939,-3.49000000953674
155.568,12.2399997711182,13.4200000762939,-3.49000000953674
156.412,12.2399997711182,13.4200000762939,-3.49000000953674
157.174,15.3599996566772,17.0200004577637,-3.73000001907349
157.935,15.3599996566772,17.0200004577637,-3.73000001907349
158.704,15.3599996566772,17.0200004577637,-3.73000001907349
159.464,15.3599996566772,17.0200004577637,-3.73000001907349
160.221,15.3599996566772,17.0200004577637,-3.73000001907349
160.982,15.3599996566772,17.0200004577637,-3.73000001907349
161.742,15.3599996566772,17.0200004577637,-3.73000001907349
162.509,15.3599996566772,17.0200004577637,-3.73000001907349
163.289,15.3599996566772,17.0200004577637,-3.73000001907349
164.051,15.3599996566772,17.0200004577637,-3.73000001907349
164.806,15.3599996566772,17.0200004577637,-3.73000001907349
165.563,15.3599996566772,17.0200004577637,-3.73000001907349
166.322,15.3599996566772,17.0200004577637,-3.73000001907349
167.084,15.3599996566772,17.0200004577637,-3.73000001907349
167.836,15.3599996566772,17.0200004577637,-3.73000001907349
168.592,15.3599996566772,17.0200004577637,-3.73000001907349
169.343,15.3599996566772,17.0200004577637,-3.73000001907349
170.115,15.3599996566772,17.0200004577637,-3.73000001907349
170.88,15.3599996566772,17.0200004577637,-3.73000001907349
171.636,15.3599996566772,17.0200004577637,-3.73000001907349
172.396,15.3599996566772,17.0200004577637,-3.73000001907349
173.168,18.2399997711182,20.8600006103516,-4.21000003814697
173.983,18.2399997711182,20.8600006103516,-4.21000003814697
175.916,18.2399997711182,20.8600006103516,-4.21000003814697
176.75,18.2399997711182,20.8600006103516,-4.21000003814697
177.571,18.2399997711182,20.8600006103516,-4.21000003814697
178.439,18.2399997711182,20.8600006103516,-4.21000003814697
179.262,18.2399997711182,20.8600006103516,-4.21000003814697
180.079,18.2399997711182,20.8600006103516,-4.21000003814697
180.898,18.2399997711182,20.8600006103516,-4.21000003814697
181.674,18.2399997711182,20.8600006103516,-4.21000003814697
182.507,18.2399997711182,20.8600006103516,-4.21000003814697
183.294,18.2399997711182,20.8600006103516,-4.21000003814697
184.052,18.2399997711182,20.8600006103516,-4.21000003814697
184.812,18.2399997711182,20.8600006103516,-4.21000003814697
185.595,18.2399997711182,20.8600006103516,-4.21000003814697
186.355,18.2399997711182,20.8600006103516,-4.21000003814697
187.158,18.2399997711182,20.8600006103516,-4.21000003814697
187.917,18.2399997711182,20.8600006103516,-4.21000003814697
188.678,21.1200008392334,24.9400005340576,-4.21000003814697
189.437,21.1200008392334,24.9400005340576,-4.21000003814697
190.2,21.1200008392334,24.9400005340576,-4.21000003814697
191.002,21.1200008392334,24.9400005340576,-4.21000003814697
191.764,21.1200008392334,24.9400005340576,-4.21000003814697
192.542,21.1200008392334,24.9400005340576,-4.21000003814697
193.299,21.1200008392334,24.9400005340576,-4.21000003814697
194.052,21.1200008392334,24.9400005340576,-4.21000003814697
194.853,21.1200008392334,24.9400005340576,-4.21000003814697
195.607,21.1200008392334,24.9400005340576,-4.21000003814697
196.361,21.1200008392334,24.9400005340576,-4.21000003814697
197.117,21.1200008392334,24.9400005340576,-4.21000003814697
197.875,21.1200008392334,24.9400005340576,-4.21000003814697
198.698,21.1200008392334,24.9400005340576,-4.21000003814697
199.454,21.1200008392334,24.9400005340576,-4.21000003814697
200.234,21.1200008392334,24.9400005340576,-4.21000003814697
200.985,21.1200008392334,24.9400005340576,-4.21000003814697
201.735,21.1200008392334,24.9400005340576,-4.21000003814697
202.492,21.1200008392334,24.9400005340576,-4.21000003814697
203.244,21.1200008392334,24.9400005340576,-4.21000003814697
204.001,21.1200008392334,24.9400005340576,-4.21000003814697
204.757,23.2800006866455,28.5400009155273,-4.44999980926514
205.533,23.2800006866455,28.5400009155273,-4.44999980926514
206.288,23.2800006866455,28.5400009155273,-4.44999980926514
207.044,23.2800006866455,28.5400009155273,-4.44999980926514
207.794,23.2800006866455,28.5400009155273,-4.44999980926514
208.571,23.2800006866455,28.5400009155273,-4.44999980926514
209.326,23.2800006866455,28.5400009155273,-4.44999980926514
210.078,23.2800006866455,28.5400009155273,-4.44999980926514
210.835,23.2800006866455,28.5400009155273,-4.44999980926514
211.582,23.2800006866455,28.5400009155273,-4.44999980926514
